hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
145002,104,26,2.09888,2.14963,0,1,1,2,18,5,2.0735,1.972
167,116,167,4,8,0,1,4,2,25,4,4.986,3.2665
167001,116,167,3.69638,4.55612,0,1,4,2,25,3,4.986,3.2665
167002,116,167,5.41587,6.27562,0,1,4,2,25,5,4.986,3.2665
113,54,167,4,8,0,1,4,2,26,4,5.0585,3.339
113001,54,167,3.76887,4.62863,0,1,4,2,26,3,5.0585,3.339
113002,54,167,5.48838,6.34813,0,1,4,2,26,5,5.0585,3.339
16,4,72,2,3,0,1,1,2,17,5,1.7565,1.7565
16001,4,72,1.7565,1.7565,0,1,1,2,17,3,1.7565,1.7565
16002,4,72,1.7565,1.7565,0,1,1,2,17,5,1.7565,1.7565
206,142,72,3,10,0,1,7,2,20,5,2.733,2.623
206001,142,72,2.6505,2.7055,0,1,7,2,20,3,2.733,2.623
206002,142,72,2.7605,2.8155,0,1,7,2,20,5,2.733,2.623
120,72,89,2,4,0,1,2,2,20,2,2.1145,2.1145
120001,72,89,2.1145,2.1145,0,1,2,2,20,3,2.1145,2.1145
120002,72,89,2.1145,2.1145,0,1,2,2,20,5,2.1145,2.1145
123,72,142,3,10,0,1,7,2,20,5,2.9415,2.623
123001,72,142,2.70263,2.86187,0,1,7,2,20,3,2.9415,2.623
123002,72,142,3.02113,3.18037,0,1,7,2,20,5,2.9415,2.623
73,29,165,5,9,0,1,4,2,25,5,3.706,3.706
73001,29,165,3.706,3.706,0,1,4,2,25,3,3.706,3.706
73002,29,165,3.706,3.706,0,1,4,2,25,5,3.706,3.706
299,167,116,3,8,0,1,5,2,25,2,4.986,3.2665
299001,167,116,3.69638,4.55612,0,1,5,2,25,3,4.986,3.2665
299002,167,116,5.41587,6.27562,0,1,5,2,25,5,4.986,3.2665
298,167,54,3,8,0,1,5,2,26,2,5.0585,3.339
298001,167,54,3.76887,4.62863,0,1,5,2,26,3,5.0585,3.339
298002,167,54,5.48838,6.34813,0,1,5,2,26,5,5.0585,3.339
62,26,104,2,3,0,1,1,2,18,4,2.0735,1.972
62001,26,104,1.99737,2.04813,0,1,1,2,18,3,2.0735,1.972
62002,26,104,2.09888,2.14963,0,1,1,2,18,5,2.0735,1.972
154,104,159,3,6,0,1,3,2,23,2,3.663,3.4375
154001,104,159,3.49388,3.60662,0,1,3,2,23,3,3.663,3.4375
154002,104,159,3.71937,3.83212,0,1,3,2,23,5,3.663,3.4375
23,4,159,3,7,0,1,4,2,21,2,3.479,3.2535
23001,4,159,3.30987,3.42263,0,1,4,2,21,3,3.479,3.2535
23002,4,159,3.53538,3.64813,0,1,4,2,21,5,3.479,3.2535
160,116,29,3,9,0,1,6,2,20,5,2.1175,2.1175
160001,116,29,2.1175,2.1175,0,1,6,2,20,3,2.1175,2.1175
160002,116,29,2.1175,2.1175,0,1,6,2,20,5,2.1175,2.1175
106,54,29,3,9,0,1,6,2,21,5,2.19,2.19
106001,54,29,2.19,2.19,0,1,6,2,21,3,2.19,2.19
106002,54,29,2.19,2.19,0,1,6,2,21,5,2.19,2.19
64,26,142,2,10,0,1,8,2,19,2,3.0745,2.756
64001,26,142,2.83562,2.99487,0,1,8,2,19,3,3.0745,2.756
64002,26,142,3.15413,3.31338,0,1,8,2,19,5,3.0745,2.756
257,157,170,2,4,0,1,2,2,18,5,1.547,1.547
257001,157,170,1.547,1.547,0,1,2,2,18,3,1.547,1.547
257002,157,170,1.547,1.547,0,1,2,2,18,5,1.547,1.547
103,54,19,6,7,0,1,1,2,27,5,3.8785,3.8215
103001,54,19,3.83575,3.86425,0,1,1,2,27,3,3.8785,3.8215
103002,54,19,3.89275,3.92125,0,1,1,2,27,5,3.8785,3.8215
102,54,17,5,7,0,1,2,2,26,5,3.6245,3.5675
102001,54,17,3.58175,3.61025,0,1,2,2,26,3,3.6245,3.5675
102002,54,17,3.63875,3.66725,0,1,2,2,26,5,3.6245,3.5675
156,116,17,6,7,0,1,1,2,27,5,3.552,3.495
156001,116,17,3.50925,3.53775,0,1,1,2,27,3,3.552,3.495
156002,116,17,3.56625,3.59475,0,1,1,2,27,5,3.552,3.495
157,116,19,5,7,0,1,2,2,26,5,3.806,3.749
157001,116,19,3.76325,3.79175,0,1,2,2,26,3,3.806,3.749
157002,116,19,3.82025,3.84875,0,1,2,2,26,5,3.806,3.749
314,170,157,2,4,0,1,2,2,18,5,1.547,1.547
314001,170,157,1.547,1.547,0,1,2,2,18,3,1.547,1.547
314002,170,157,1.547,1.547,0,1,2,2,18,5,1.547,1.547
279,165,29,5,9,0,1,4,2,25,5,3.706,3.706
279001,165,29,3.706,3.706,0,1,4,2,25,3,3.706,3.706
279002,165,29,3.706,3.706,0,1,4,2,25,5,3.706,3.706
247,156,170,2,4,0,1,2,2,19,5,1.467,1.467
247001,156,170,1.467,1.467,0,1,2,2,19,3,1.467,1.467
247002,156,170,1.467,1.467,0,1,2,2,19,5,1.467,1.467
28,17,54,5,7,0,1,2,2,26,5,3.6245,3.5675
28001,17,54,3.58175,3.61025,0,1,2,2,26,3,3.6245,3.5675
28002,17,54,3.63875,3.66725,0,1,2,2,26,5,3.6245,3.5675
40,19,116,5,7,0,1,2,2,26,5,4.911,3.749
40001,19,116,4.0395,4.6205,0,1,2,2,26,3,4.911,3.749
40002,19,116,5.2015,5.7825,0,1,2,2,26,5,4.911,3.749
38,19,54,5,7,0,1,2,2,27,5,4.9835,3.8215
38001,19,54,4.112,4.693,0,1,2,2,27,3,4.9835,3.8215
38002,19,54,5.274,5.855,0,1,2,2,27,5,4.9835,3.8215
267,158,170,2,4,0,1,2,2,19,5,1.647,1.647
267001,158,170,1.647,1.647,0,1,2,2,19,3,1.647,1.647
267002,158,170,1.647,1.647,0,1,2,2,19,5,1.647,1.647
236,155,170,2,4,0,1,2,2,19,5,1.542,1.542
236001,155,170,1.542,1.542,0,1,2,2,19,3,1.542,1.542
236002,155,170,1.542,1.542,0,1,2,2,19,5,1.542,1.542
313,170,156,2,4,0,1,2,2,19,5,1.467,1.467
313001,170,156,1.467,1.467,0,1,2,2,19,3,1.467,1.467
313002,170,156,1.467,1.467,0,1,2,2,19,5,1.467,1.467
78,30,24,4,7,0,1,3,2,26,5,3.306,2.886
78001,30,24,2.991,3.201,0,1,3,2,26,3,3.306,2.886
78002,30,24,3.411,3.621,0,1,3,2,26,5,3.306,2.886
30,17,116,5,7,0,1,2,2,27,5,3.552,3.495
30001,17,116,3.50925,3.53775,0,1,2,2,27,3,3.552,3.495
30002,17,116,3.56625,3.59475,0,1,2,2,27,5,3.552,3.495
50,24,30,4,7,0,1,3,2,26,5,3.306,2.886
50001,24,30,2.991,3.201,0,1,3,2,26,3,3.306,2.886
50002,24,30,3.411,3.621,0,1,3,2,26,5,3.306,2.886
91,42,24,3,6,0,1,3,2,21,5,2.6085,2.1885
91001,42,24,2.2935,2.5035,0,1,3,2,21,3,2.6085,2.1885
91002,42,24,2.7135,2.9235,0,1,3,2,21,5,2.6085,2.1885
312,170,155,2,4,0,1,2,2,19,5,1.542,1.542
312001,170,155,1.542,1.542,0,1,2,2,19,3,1.542,1.542
312002,170,155,1.542,1.542,0,1,2,2,19,5,1.542,1.542
315,170,158,2,4,0,1,2,2,19,5,1.647,1.647
315001,170,158,1.647,1.647,0,1,2,2,19,3,1.647,1.647
315002,170,158,1.647,1.647,0,1,2,2,19,5,1.647,1.647
51,24,42,3,6,0,1,3,2,21,5,2.6085,2.1885
51001,24,42,2.2935,2.5035,0,1,3,2,21,3,2.6085,2.1885
51002,24,42,2.7135,2.9235,0,1,3,2,21,5,2.6085,2.1885
305,170,24,4,6,0,1,2,2,20,5,2.6335,2.2135
305001,170,24,2.3185,2.5285,0,1,2,2,20,3,2.6335,2.2135
305002,170,24,2.7385,2.9485,0,1,2,2,20,5,2.6335,2.2135
205,142,42,3,9,0,1,6,2,24,5,1.8635,1.8635
205001,142,42,1.8635,1.8635,0,1,6,2,24,3,1.8635,1.8635
205002,142,42,1.8635,1.8635,0,1,6,2,24,5,1.8635,1.8635
129,89,24,4,6,0,1,2,2,24,5,2.751,2.331
129001,89,24,2.436,2.646,0,1,2,2,24,3,2.751,2.331
129002,89,24,2.856,3.066,0,1,2,2,24,5,2.751,2.331
327,177,24,3,6,0,1,3,2,20,5,2.2665,1.8465
327001,177,24,1.9515,2.1615,0,1,3,2,20,3,2.2665,1.8465
327002,177,24,2.3715,2.5815,0,1,3,2,20,5,2.2665,1.8465
216,142,170,6,9,0,1,3,2,23,5,1.8885,1.8885
216001,142,170,1.8885,1.8885,0,1,3,2,23,3,1.8885,1.8885
216002,142,170,1.8885,1.8885,0,1,3,2,23,5,1.8885,1.8885
162,116,42,4,10,0,1,6,2,25,5,2.5645,2.5645
162001,116,42,2.5645,2.5645,0,1,6,2,25,3,2.5645,2.5645
162002,116,42,2.5645,2.5645,0,1,6,2,25,5,2.5645,2.5645
108,54,42,4,10,0,1,6,2,26,5,2.637,2.637
108001,54,42,2.637,2.637,0,1,6,2,26,3,2.637,2.637
108002,54,42,2.637,2.637,0,1,6,2,26,5,2.637,2.637
207,142,89,6,9,0,1,3,2,27,5,2.006,2.006
207001,142,89,2.006,2.006,0,1,3,2,27,3,2.006,2.006
207002,142,89,2.006,2.006,0,1,3,2,27,5,2.006,2.006
54,24,170,4,6,0,1,2,2,20,5,2.6335,2.2135
54001,24,170,2.3185,2.5285,0,1,2,2,20,3,2.6335,2.2135
54002,24,170,2.7385,2.9485,0,1,2,2,20,5,2.6335,2.2135
218,142,177,5,8,0,1,3,2,23,5,1.5215,1.5215
218001,142,177,1.5215,1.5215,0,1,3,2,23,3,1.5215,1.5215
218002,142,177,1.5215,1.5215,0,1,3,2,23,5,1.5215,1.5215
53,24,89,4,6,0,1,2,2,24,5,2.751,2.331
53001,24,89,2.436,2.646,0,1,2,2,24,3,2.751,2.331
53002,24,89,2.856,3.066,0,1,2,2,24,5,2.751,2.331
310,170,142,6,9,0,1,3,2,23,5,1.8885,1.8885
310001,170,142,1.8885,1.8885,0,1,3,2,23,3,1.8885,1.8885
310002,170,142,1.8885,1.8885,0,1,3,2,23,5,1.8885,1.8885
56,24,177,3,6,0,1,3,2,20,5,2.2665,1.8465
56001,24,177,1.9515,2.1615,0,1,3,2,20,3,2.2665,1.8465
56002,24,177,2.3715,2.5815,0,1,3,2,20,5,2.2665,1.8465
82,30,116,4,11,0,1,7,2,30,5,3.262,3.262
82001,30,116,3.262,3.262,0,1,7,2,30,3,3.262,3.262
82002,30,116,3.262,3.262,0,1,7,2,30,5,3.262,3.262
80,30,54,4,10,0,1,6,2,31,5,3.3345,3.3345
80001,30,54,3.3345,3.3345,0,1,6,2,31,3,3.3345,3.3345
80002,30,54,3.3345,3.3345,0,1,6,2,31,5,3.3345,3.3345
204,142,30,4,9,0,1,5,2,29,5,2.561,2.561
204001,142,30,2.561,2.561,0,1,5,2,29,3,2.561,2.561
204002,142,30,2.561,2.561,0,1,5,2,29,5,2.561,2.561
161,116,30,4,11,0,1,7,2,30,5,3.262,3.262
161001,116,30,3.262,3.262,0,1,7,2,30,3,3.262,3.262
161002,116,30,3.262,3.262,0,1,7,2,30,5,3.262,3.262
107,54,30,4,10,0,1,6,2,31,5,3.3345,3.3345
107001,54,30,3.3345,3.3345,0,1,6,2,31,3,3.3345,3.3345
107002,54,30,3.3345,3.3345,0,1,6,2,31,5,3.3345,3.3345
136,89,142,6,9,0,1,3,2,27,5,2.006,2.006
136001,89,142,2.006,2.006,0,1,3,2,27,3,2.006,2.006
136002,89,142,2.006,2.006,0,1,3,2,27,5,2.006,2.006
332,177,142,5,8,0,1,3,2,23,5,1.5215,1.5215
332001,177,142,1.5215,1.5215,0,1,3,2,23,3,1.5215,1.5215
332002,177,142,1.5215,1.5215,0,1,3,2,23,5,1.5215,1.5215
86,30,142,4,9,0,1,5,2,29,5,2.561,2.561
86001,30,142,2.561,2.561,0,1,5,2,29,3,2.561,2.561
86002,30,142,2.561,2.561,0,1,5,2,29,5,2.561,2.561
331,177,116,4,9,0,1,5,2,24,5,2.2225,2.2225
331001,177,116,2.2225,2.2225,0,1,5,2,24,3,2.2225,2.2225
331002,177,116,2.2225,2.2225,0,1,5,2,24,5,2.2225,2.2225
329,177,54,4,9,0,1,5,2,25,5,2.295,2.295
329001,177,54,2.295,2.295,0,1,5,2,25,3,2.295,2.295
329002,177,54,2.295,2.295,0,1,5,2,25,5,2.295,2.295
100,42,165,5,9,0,1,4,2,30,5,4.153,4.153
100001,42,165,4.153,4.153,0,1,4,2,30,3,4.153,4.153
100002,42,165,4.153,4.153,0,1,4,2,30,5,4.153,4.153
89,30,165,6,10,0,1,4,2,35,5,4.8505,4.8505
89001,30,165,4.8505,4.8505,0,1,4,2,35,3,4.8505,4.8505
89002,30,165,4.8505,4.8505,0,1,4,2,35,5,4.8505,4.8505
170,116,177,4,9,0,1,5,2,24,5,2.2225,2.2225
170001,116,177,2.2225,2.2225,0,1,5,2,24,3,2.2225,2.2225
170002,116,177,2.2225,2.2225,0,1,5,2,24,5,2.2225,2.2225
116,54,177,4,9,0,1,5,2,25,5,2.295,2.295
116001,54,177,2.295,2.295,0,1,5,2,25,3,2.295,2.295
116002,54,177,2.295,2.295,0,1,5,2,25,5,2.295,2.295
168,116,170,4,10,0,1,6,2,25,5,2.5895,2.5895
168001,116,170,2.5895,2.5895,0,1,6,2,25,3,2.5895,2.5895
168002,116,170,2.5895,2.5895,0,1,6,2,25,5,2.5895,2.5895
308,170,116,4,10,0,1,6,2,25,5,2.5895,2.5895
308001,170,116,2.5895,2.5895,0,1,6,2,25,3,2.5895,2.5895
308002,170,116,2.5895,2.5895,0,1,6,2,25,5,2.5895,2.5895
280,165,30,6,10,0,1,4,2,35,5,4.8505,4.8505
280001,165,30,4.8505,4.8505,0,1,4,2,35,3,4.8505,4.8505
280002,165,30,4.8505,4.8505,0,1,4,2,35,5,4.8505,4.8505
281,165,42,5,9,0,1,4,2,30,5,4.153,4.153
281001,165,42,4.153,4.153,0,1,4,2,30,3,4.153,4.153
281002,165,42,4.153,4.153,0,1,4,2,30,5,4.153,4.153
114,54,170,4,10,0,1,6,2,26,5,2.662,2.662
114001,54,170,2.662,2.662,0,1,6,2,26,3,2.662,2.662
114002,54,170,2.662,2.662,0,1,6,2,26,5,2.662,2.662
307,170,54,4,10,0,1,6,2,26,5,2.662,2.662
307001,170,54,2.662,2.662,0,1,6,2,26,3,2.662,2.662
307002,170,54,2.662,2.662,0,1,6,2,26,5,2.662,2.662
337,177,165,6,9,0,1,3,2,29,5,3.811,3.811
337001,177,165,3.811,3.811,0,1,3,2,29,3,3.811,3.811
337002,177,165,3.811,3.811,0,1,3,2,29,5,3.811,3.811
316,170,165,6,9,0,1,3,2,29,5,4.178,4.178
316001,170,165,4.178,4.178,0,1,3,2,29,3,4.178,4.178
316002,170,165,4.178,4.178,0,1,3,2,29,5,4.178,4.178
141,89,165,6,9,0,1,3,2,33,5,4.2955,4.2955
141001,89,165,4.2955,4.2955,0,1,3,2,33,3,4.2955,4.2955
141002,89,165,4.2955,4.2955,0,1,3,2,33,5,4.2955,4.2955
296,165,177,6,9,0,1,3,2,29,5,3.811,3.811
296001,165,177,3.811,3.811,0,1,3,2,29,3,3.811,3.811
296002,165,177,3.811,3.811,0,1,3,2,29,5,3.811,3.811
294,165,170,6,9,0,1,3,2,29,5,4.178,4.178
294001,165,170,4.178,4.178,0,1,3,2,29,3,4.178,4.178
294002,165,170,4.178,4.178,0,1,3,2,29,5,4.178,4.178
284,165,89,6,9,0,1,3,2,33,5,4.2955,4.2955
284001,165,89,4.2955,4.2955,0,1,3,2,33,3,4.2955,4.2955
284002,165,89,4.2955,4.2955,0,1,3,2,33,5,4.2955,4.2955
135,89,116,5,10,0,1,5,2,32,5,2.707,2.707
135001,89,116,2.707,2.707,0,1,5,2,32,3,2.707,2.707
135002,89,116,2.707,2.707,0,1,5,2,32,5,2.707,2.707
132,89,54,5,10,0,1,5,2,33,5,2.7795,2.7795
132001,89,54,2.7795,2.7795,0,1,5,2,33,3,2.7795,2.7795
132002,89,54,2.7795,2.7795,0,1,5,2,33,5,2.7795,2.7795
