hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
99001,504,544,54.75,60.25,0,0,0,-1,88,3,63,52
99002,504,544,65.75,71.25,0,0,0,-1,88,5,63,52
370,888,767,59.3,61.6,0,0,0,-1,75,3,80,57
370001,888,767,62.75,74.25,0,0,0,-1,75,3,80,57
370002,888,767,85.75,97.25,0,0,0,-1,75,5,80,57
1741,72,462,99.5,106.9,0,0,0,-1,64,5,44,37
1741001,72,462,38.75,42.25,0,0,0,-1,64,3,44,37
1741002,72,462,45.75,49.25,0,0,0,-1,64,5,44,37
1169,91,380,124,132.4,0,0,0,-1,89,5,61,42
1169001,91,380,46.75,56.25,0,0,0,-1,89,3,61,42
1169002,91,380,65.75,75.25,0,0,0,-1,89,5,61,42
1508,177,403,157.2,172.4,0,0,0,-1,76,5,104,76
1508001,177,403,83,97,0,0,0,-1,76,3,104,76
1508002,177,403,111,125,0,0,0,-1,76,5,104,76
256,926,337,34.8,37.2,0,0,0,-1,60,3,42,30
256001,926,337,33,39,0,0,0,-1,60,3,42,30
256002,926,337,45,51,0,0,0,-1,60,5,42,30
39,236,410,58.9,60.8,0,0,0,-1,72,3,76,57
39001,236,410,61.75,71.25,0,0,0,-1,72,3,76,57
39002,236,410,80.75,90.25,0,0,0,-1,72,5,76,57
1630,21,51,140.4,149.6,0,0,0,-1,91,5,53,46
1630001,21,51,47.75,51.25,0,0,0,-1,91,3,53,46
1630002,21,51,54.75,58.25,0,0,0,-1,91,5,53,46
1730,324,890,125.4,136.2,0,0,0,-1,83,5,66,54
1730001,324,890,57,63,0,0,0,-1,83,3,66,54
1730002,324,890,69,75,0,0,0,-1,83,5,66,54
71,637,183,54.6,57,0,0,0,-1,93,3,61,53
71001,637,183,55,59,0,0,0,-1,93,3,61,53
71002,637,183,63,67,0,0,0,-1,93,5,61,53
1495,845,537,118.5,124.3,0,0,0,-1,65,5,46,29
1495001,845,537,33.25,41.75,0,0,0,-1,65,3,46,29
1495002,845,537,50.25,58.75,0,0,0,-1,65,5,46,29
100,826,107,78.6,79.2,0,0,0,-1,77,3,84,78
100001,826,107,79.5,82.5,0,0,0,-1,77,3,84,78
100002,826,107,85.5,88.5,0,0,0,-1,77,5,84,78
1565,996,507,99.1,104.5,0,0,0,-1,62,5,37,27
1565001,996,507,29.5,34.5,0,0,0,-1,62,3,37,27
1565002,996,507,39.5,44.5,0,0,0,-1,62,5,37,27
1748,653,890,126.2,133.4,0,0,0,-1,82,5,65,36
1748001,653,890,43.25,57.75,0,0,0,-1,82,3,65,36
1748002,653,890,72.25,86.75,0,0,0,-1,82,5,65,36
1396,372,863,141.8,153.4,0,0,0,-1,85,5,78,58
1396001,372,863,63,73,0,0,0,-1,85,3,78,58
1396002,372,863,83,93,0,0,0,-1,85,5,78,58
299,525,271,50.5,55,0,0,0,-1,83,3,64,49
299001,525,271,52.75,60.25,0,0,0,-1,83,3,64,49
299002,525,271,67.75,75.25,0,0,0,-1,83,5,64,49
1514,436,79,144.2,156.6,0,0,0,-1,81,5,76,62
1514001,436,79,65.5,72.5,0,0,0,-1,81,3,76,62
1514002,436,79,79.5,86.5,0,0,0,-1,81,5,76,62
1698,921,493,126.6,137.4,0,0,0,-1,72,5,78,54
1698001,921,493,60,72,0,0,0,-1,72,3,78,54
1698002,921,493,84,96,0,0,0,-1,72,5,78,54
446,127,649,44.8,45.6,0,0,0,-1,55,3,48,40
446001,127,649,42,46,0,0,0,-1,55,3,48,40
446002,127,649,50,54,0,0,0,-1,55,5,48,40
1233,965,730,163.6,176.8,0,0,0,-1,90,5,91,66
1233001,965,730,72.25,84.75,0,0,0,-1,90,3,91,66
1233002,965,730,97.25,109.75,0,0,0,-1,90,5,91,66
118,129,416,50.8,51.6,0,0,0,-1,69,3,58,50
118001,129,416,52,56,0,0,0,-1,69,3,58,50
118002,129,416,60,64,0,0,0,-1,69,5,58,50
1634,825,611,97.5,102.5,0,0,0,-1,65,5,40,25
1634001,825,611,28.75,36.25,0,0,0,-1,65,3,40,25
1634002,825,611,43.75,51.25,0,0,0,-1,65,5,40,25
449,356,466,57.2,58.8,0,0,0,-1,89,3,70,54
449001,356,466,58,66,0,0,0,-1,89,3,70,54
449002,356,466,74,82,0,0,0,-1,89,5,70,54
1660,24,219,139.2,148.4,0,0,0,-1,76,5,61,46
1660001,24,219,49.75,57.25,0,0,0,-1,76,3,61,46
1660002,24,219,64.75,72.25,0,0,0,-1,76,5,61,46
197,233,565,68.7,70.4,0,0,0,-1,78,3,84,67
197001,233,565,71.25,79.75,0,0,0,-1,78,3,84,67
197002,233,565,88.25,96.75,0,0,0,-1,78,5,84,67
1757,245,299,131.5,140.1,0,0,0,-1,68,5,67,43
1757001,245,299,49,61,0,0,0,-1,68,3,67,43
1757002,245,299,73,85,0,0,0,-1,68,5,67,43
374,397,1051,66.7,69.4,0,0,0,-1,94,3,91,64
374001,397,1051,70.75,84.25,0,0,0,-1,94,3,91,64
374002,397,1051,97.75,111.25,0,0,0,-1,94,5,91,64
1618,105,512,121.8,131,0,0,0,-1,59,5,62,46
1618001,105,512,50,58,0,0,0,-1,59,3,62,46
1618002,105,512,66,74,0,0,0,-1,59,5,62,46
470,162,526,60.9,62.8,0,0,0,-1,74,3,78,59
470001,162,526,63.75,73.25,0,0,0,-1,74,3,78,59
470002,162,526,82.75,92.25,0,0,0,-1,74,5,78,59
1459,104,171,136.5,145.5,0,0,0,-1,86,5,51,45
1459001,104,171,46.5,49.5,0,0,0,-1,86,3,51,45
1459002,104,171,52.5,55.5,0,0,0,-1,86,5,51,45
1675,368,275,131.9,144.1,0,0,0,-1,83,5,77,61
1675001,368,275,65,73,0,0,0,-1,83,3,77,61
1675002,368,275,81,89,0,0,0,-1,83,5,77,61
1745,736,1032,107.7,115.5,0,0,0,-1,57,5,57,39
1745001,736,1032,43.5,52.5,0,0,0,-1,57,3,57,39
1745002,736,1032,61.5,70.5,0,0,0,-1,57,5,57,39
1607,221,1010,128,139.6,0,0,0,-1,69,5,100,58
1607001,221,1010,68.5,89.5,0,0,0,-1,69,3,100,58
1607002,221,1010,110.5,131.5,0,0,0,-1,69,5,100,58
1176,236,780,99.5,104.5,0,0,0,-1,71,5,32,25
1176001,236,780,26.75,30.25,0,0,0,-1,71,3,32,25
1176002,236,780,33.75,37.25,0,0,0,-1,71,5,32,25
203,1051,613,44.4,48,0,0,0,-1,82,3,54,42
203001,1051,613,45,51,0,0,0,-1,82,3,54,42
203002,1051,613,57,63,0,0,0,-1,82,5,54,42
1481,1025,615,111.6,119.2,0,0,0,-1,59,5,47,38
1481001,1025,615,40.25,44.75,0,0,0,-1,59,3,47,38
1481002,1025,615,49.25,53.75,0,0,0,-1,59,5,47,38
1597,863,496,117,122.2,0,0,0,-1,71,5,52,26
1597001,863,496,32.5,45.5,0,0,0,-1,71,3,52,26
1597002,863,496,58.5,71.5,0,0,0,-1,71,5,52,26
493,612,123,60,63,0,0,0,-1,68,3,87,57
493001,612,123,64.5,79.5,0,0,0,-1,68,3,87,57
493002,612,123,94.5,109.5,0,0,0,-1,68,5,87,57
1331,7,437,132.5,143.5,0,0,0,-1,89,5,83,55
1331001,7,437,62,76,0,0,0,-1,89,3,83,55
1331002,7,437,90,104,0,0,0,-1,89,5,83,55
1487,759,408,115.5,124.1,0,0,0,-1,75,5,51,43
1487001,759,408,45,49,0,0,0,-1,75,3,51,43
1487002,759,408,53,57,0,0,0,-1,75,5,51,43
403,684,453,55.9,57.8,0,0,0,-1,67,3,73,54
403001,684,453,58.75,68.25,0,0,0,-1,67,3,73,54
403002,684,453,77.75,87.25,0,0,0,-1,67,5,73,54
1254,393,274,139,151,0,0,0,-1,85,5,97,60
1254001,393,274,69.25,87.75,0,0,0,-1,85,3,97,60
1254002,393,274,106.25,124.75,0,0,0,-1,85,5,97,60
484,150,562,87.2,89.4,0,0,0,-1,86,3,107,85
484001,150,562,90.5,101.5,0,0,0,-1,86,3,107,85
484002,150,562,112.5,123.5,0,0,0,-1,86,5,107,85
1756,6,750,132.6,145.4,0,0,0,-1,74,5,75,64
1756001,6,750,66.75,72.25,0,0,0,-1,74,3,75,64
1756002,6,750,77.75,83.25,0,0,0,-1,74,5,75,64
1617,164,752,125.4,136.2,0,0,0,-1,64,5,66,54
1617001,164,752,57,63,0,0,0,-1,64,3,66,54
1617002,164,752,69,75,0,0,0,-1,64,5,66,54
1677,73,402,144.2,159.4,0,0,0,-1,87,5,91,76
1677001,73,402,79.75,87.25,0,0,0,-1,87,3,91,76
1677002,73,402,94.75,102.25,0,0,0,-1,87,5,91,76
777,548,100,109,122.2,0,0,0,-1,73,5,76,66
777001,548,100,68.5,73.5,0,0,0,-1,73,3,76,66
777002,548,100,78.5,83.5,0,0,0,-1,73,5,76,66
1306,488,646,116.4,122,0,0,0,-1,59,5,52,28
1306001,488,646,34,46,0,0,0,-1,59,3,52,28
1306002,488,646,58,70,0,0,0,-1,59,5,52,28
334,402,449,56.7,57.4,0,0,0,-1,74,3,63,56
334001,402,449,57.75,61.25,0,0,0,-1,74,3,63,56
334002,402,449,64.75,68.25,0,0,0,-1,74,5,63,56
1599,525,271,127.7,137.5,0,0,0,-1,83,5,64,49
1599001,525,271,52.75,60.25,0,0,0,-1,83,3,64,49
1599002,525,271,67.75,75.25,0,0,0,-1,83,5,64,49
1460,938,361,90.9,98.7,0,0,0,-1,67,5,48,39
1460001,938,361,41.25,45.75,0,0,0,-1,67,3,48,39
1460002,938,361,50.25,54.75,0,0,0,-1,67,5,48,39
44,603,478,50.2,51.4,0,0,0,-1,74,3,55,49
44001,603,478,50.5,53.5,0,0,0,-1,74,3,55,49
44002,603,478,56.5,59.5,0,0,0,-1,74,5,55,49
1614,376,73,147,164.2,0,0,0,-1,97,5,104,86
1614001,376,73,90.5,99.5,0,0,0,-1,97,3,104,86
1614002,376,73,108.5,117.5,0,0,0,-1,97,5,104,86
1498,294,1056,139.3,153.1,0,0,0,-1,86,5,91,69
1498001,294,1056,74.5,85.5,0,0,0,-1,86,3,91,69
1498002,294,1056,96.5,107.5,0,0,0,-1,86,5,91,69
1410,585,280,127.2,135.6,0,0,0,-1,62,5,81,42
1410001,585,280,51.75,71.25,0,0,0,-1,62,3,81,42
1410002,585,280,90.75,110.25,0,0,0,-1,62,5,81,42
1645,111,347,115.9,123.3,0,0,0,-1,78,5,53,37
1645001,111,347,41,49,0,0,0,-1,78,3,53,37
1645002,111,347,57,65,0,0,0,-1,78,5,53,37
1384,8,564,117.5,126.1,0,0,0,-1,68,5,53,43
1384001,8,564,45.5,50.5,0,0,0,-1,68,3,53,43
1384002,8,564,55.5,60.5,0,0,0,-1,68,5,53,43
333,752,744,80.2,81.4,0,0,0,-1,90,3,91,79
333001,752,744,82,88,0,0,0,-1,90,3,91,79
333002,752,744,94,100,0,0,0,-1,90,5,91,79
818,616,279,131.8,146.6,0,0,0,-1,83,5,80,74
818001,616,279,75.5,78.5,0,0,0,-1,83,3,80,74
818002,616,279,81.5,84.5,0,0,0,-1,83,5,80,74
1154,16,1020,96.1,102.7,0,0,0,-1,63,5,40,33
1154001,16,1020,34.75,38.25,0,0,0,-1,63,3,40,33
1154002,16,1020,41.75,45.25,0,0,0,-1,63,5,40,33
1189,878,372,130.3,140.9,0,0,0,-1,91,5,72,53
1189001,878,372,57.75,67.25,0,0,0,-1,91,3,72,53
1189002,878,372,76.75,86.25,0,0,0,-1,91,5,72,53
1550,286,398,110.3,118.5,0,0,0,-1,79,5,57,41
1550001,286,398,45,53,0,0,0,-1,79,3,57,41
1550002,286,398,61,69,0,0,0,-1,79,5,57,41
1190,655,676,124,132.4,0,0,0,-1,76,5,61,42
1190001,655,676,46.75,56.25,0,0,0,-1,76,3,61,42
1190002,655,676,65.75,75.25,0,0,0,-1,76,5,61,42
1547,727,766,123.5,134.5,0,0,0,-1,80,5,63,55
1547001,727,766,57,61,0,0,0,-1,80,3,63,55
1547002,727,766,65,69,0,0,0,-1,80,5,63,55
1174,344,201,130.5,141.5,0,0,0,-1,68,5,92,55
1174001,344,201,64.25,82.75,0,0,0,-1,68,3,92,55
1174002,344,201,101.25,119.75,0,0,0,-1,68,5,92,55
1496,71,333,127,136.6,0,0,0,-1,67,5,55,48
1496001,71,333,49.75,53.25,0,0,0,-1,67,3,55,48
1496002,71,333,56.75,60.25,0,0,0,-1,67,5,55,48
1478,364,442,103.6,112,0,0,0,-1,71,5,49,42
1478001,364,442,43.75,47.25,0,0,0,-1,71,3,49,42
1478002,364,442,50.75,54.25,0,0,0,-1,71,5,49,42
1182,342,406,126.4,138.8,0,0,0,-1,72,5,83,62
1182001,342,406,67.25,77.75,0,0,0,-1,72,3,83,62
1182002,342,406,88.25,98.75,0,0,0,-1,72,5,83,62
352,706,609,66.1,67.2,0,0,0,-1,74,3,76,65
352001,706,609,67.75,73.25,0,0,0,-1,74,3,76,65
352002,706,609,78.75,84.25,0,0,0,-1,74,5,76,65
1398,962,1008,100.5,107.5,0,0,0,-1,71,5,41,35
1398001,962,1008,36.5,39.5,0,0,0,-1,71,3,41,35
1398002,962,1008,42.5,45.5,0,0,0,-1,71,5,41,35
729,998,1064,146.5,163.1,0,0,0,-1,93,5,105,83
729001,998,1064,88.5,99.5,0,0,0,-1,93,3,105,83
729002,998,1064,110.5,121.5,0,0,0,-1,93,5,105,83
1175,121,503,106.5,111.9,0,0,0,-1,77,5,39,27
1175001,121,503,30,36,0,0,0,-1,77,3,39,27
1175002,121,503,42,48,0,0,0,-1,77,5,39,27
1351,375,486,144.4,157.2,0,0,0,-1,96,5,74,64
1351001,375,486,66.5,71.5,0,0,0,-1,96,3,74,64
1351002,375,486,76.5,81.5,0,0,0,-1,96,5,74,64
648,236,411,121,133,0,0,0,-1,72,5,67,60
648001,236,411,61.75,65.25,0,0,0,-1,72,3,67,60
648002,236,411,68.75,72.25,0,0,0,-1,72,5,67,60
1616,876,322,120.4,131.2,0,0,0,-1,78,5,61,54
1616001,876,322,55.75,59.25,0,0,0,-1,78,3,61,54
1616002,876,322,62.75,66.25,0,0,0,-1,78,5,61,54
1335,335,211,116.7,126.1,0,0,0,-1,73,5,65,47
1335001,335,211,51.5,60.5,0,0,0,-1,73,3,65,47
1335002,335,211,69.5,78.5,0,0,0,-1,73,5,65,47
1576,387,1068,121.9,134.1,0,0,0,-1,85,5,67,61
1576001,387,1068,62.5,65.5,0,0,0,-1,85,3,67,61
1576002,387,1068,68.5,71.5,0,0,0,-1,85,5,67,61
580,74,972,131.4,143.8,0,0,0,-1,84,5,88,62
580001,74,972,68.5,81.5,0,0,0,-1,84,3,88,62
580002,74,972,94.5,107.5,0,0,0,-1,84,5,88,62
1465,964,557,123.8,133.4,0,0,0,-1,75,5,71,48
1465001,964,557,53.75,65.25,0,0,0,-1,75,3,71,48
1465002,964,557,76.75,88.25,0,0,0,-1,75,5,71,48
1608,91,328,155,163,0,0,0,-1,82,5,55,40
1608001,91,328,43.75,51.25,0,0,0,-1,82,3,55,40
1608002,91,328,58.75,66.25,0,0,0,-1,82,5,55,40
1685,42,363,135.8,147.4,0,0,0,-1,88,5,72,58
1685001,42,363,61.5,68.5,0,0,0,-1,88,3,72,58
1685002,42,363,75.5,82.5,0,0,0,-1,88,5,72,58
811,148,743,120.1,131.9,0,0,0,-1,62,5,67,59
811001,148,743,61,65,0,0,0,-1,62,3,67,59
811002,148,743,69,73,0,0,0,-1,62,5,67,59
1761,425,304,124.2,135.8,0,0,0,-1,80,5,72,58
1761001,425,304,61.5,68.5,0,0,0,-1,80,3,72,58
1761002,425,304,75.5,82.5,0,0,0,-1,80,5,72,58
1689,485,586,92.1,96.7,0,0,0,-1,59,5,30,23
1689001,485,586,24.75,28.25,0,0,0,-1,59,3,30,23
1689002,485,586,31.75,35.25,0,0,0,-1,59,5,30,23
1643,343,228,131.8,144.2,0,0,0,-1,91,5,76,62
1643001,343,228,65.5,72.5,0,0,0,-1,91,3,76,62
1643002,343,228,79.5,86.5,0,0,0,-1,91,5,76,62
1737,969,392,92,100,0,0,0,-1,74,5,48,40
1737001,969,392,42,46,0,0,0,-1,74,3,48,40
1737002,969,392,50,54,0,0,0,-1,74,5,48,40
1238,866,431,115.5,129.7,0,0,0,-1,83,5,80,71
1238001,866,431,73.25,77.75,0,0,0,-1,83,3,80,71
1238002,866,431,82.25,86.75,0,0,0,-1,83,5,80,71
1520,785,21,124.5,135.5,0,0,0,-1,89,5,64,55
1520001,785,21,57.25,61.75,0,0,0,-1,89,3,64,55
1520002,785,21,66.25,70.75,0,0,0,-1,89,5,64,55
1377,21,637,148.3,162.1,0,0,0,-1,90,5,100,69
1377001,21,637,76.75,92.25,0,0,0,-1,90,3,100,69
1377002,21,637,107.75,123.25,0,0,0,-1,90,5,100,69
251,605,126,61.8,64.2,0,0,0,-1,76,3,81,57
251001,605,126,63,75,0,0,0,-1,76,3,81,57
251002,605,126,87,99,0,0,0,-1,76,5,81,57
1403,515,142,138.9,151.1,0,0,0,-1,69,5,84,61
1403001,515,142,66.75,78.25,0,0,0,-1,69,3,84,61
1403002,515,142,89.75,101.25,0,0,0,-1,69,5,84,61
1250,301,224,146.5,155.5,0,0,0,-1,90,5,61,45
1250001,301,224,49,57,0,0,0,-1,90,3,61,45
1250002,301,224,65,73,0,0,0,-1,90,5,61,45
1419,547,930,117.6,126,0,0,0,-1,72,5,63,42
1419001,547,930,47.25,57.75,0,0,0,-1,72,3,63,42
1419002,547,930,68.25,78.75,0,0,0,-1,72,5,63,42
1166,1056,669,136.2,149.4,0,0,0,-1,80,5,90,66
1166001,1056,669,72,84,0,0,0,-1,80,3,90,66
1166002,1056,669,96,108,0,0,0,-1,80,5,90,66
1251,506,993,113.3,120.7,0,0,0,-1,64,5,43,37
1251001,506,993,38.5,41.5,0,0,0,-1,64,3,43,37
1251002,506,993,44.5,47.5,0,0,0,-1,64,5,43,37
1666,448,858,103.2,108,0,0,0,-1,53,5,48,24
1666001,448,858,30,42,0,0,0,-1,53,3,48,24
1666002,448,858,54,66,0,0,0,-1,53,5,48,24
373,491,474,45.8,47.7,0,0,0,-1,72,3,61,42
373001,491,474,46.75,56.25,0,0,0,-1,72,3,61,42
373002,491,474,65.75,75.25,0,0,0,-1,72,5,61,42
772,161,758,130.5,143.5,0,0,0,-1,67,5,72,65
772001,161,758,66.75,70.25,0,0,0,-1,67,3,72,65
772002,161,758,73.75,77.25,0,0,0,-1,67,5,72,65
1632,176,365,121,131,0,0,0,-1,89,5,66,50
1632001,176,365,54,62,0,0,0,-1,89,3,66,50
1632002,176,365,70,78,0,0,0,-1,89,5,66,50
1535,585,528,118.9,127.5,0,0,0,-1,69,5,63,43
1535001,585,528,48,58,0,0,0,-1,69,3,63,43
1535002,585,528,68,78,0,0,0,-1,69,5,63,43
1739,827,802,107.1,113.3,0,0,0,-1,69,5,42,31
1739001,827,802,33.75,39.25,0,0,0,-1,69,3,42,31
1739002,827,802,44.75,50.25,0,0,0,-1,69,5,42,31
1742,489,231,127.2,136.8,0,0,0,-1,69,5,84,48
1742001,489,231,57,75,0,0,0,-1,69,3,84,48
1742002,489,231,93,111,0,0,0,-1,69,5,84,48
1232,248,199,101.8,108.2,0,0,0,-1,59,5,41,32
1232001,248,199,34.25,38.75,0,0,0,-1,59,3,41,32
1232002,248,199,43.25,47.75,0,0,0,-1,59,5,41,32
565,935,794,127.9,142.5,0,0,0,-1,81,5,106,73
565001,935,794,81.25,97.75,0,0,0,-1,81,3,106,73
565002,935,794,114.25,130.75,0,0,0,-1,81,5,106,73
1246,238,209,145.7,159.9,0,0,0,-1,74,5,96,71
1246001,238,209,77.25,89.75,0,0,0,-1,74,3,96,71
1246002,238,209,102.25,114.75,0,0,0,-1,74,5,96,71
1594,365,488,133.5,142.9,0,0,0,-1,83,5,63,47
1594001,365,488,51,59,0,0,0,-1,83,3,63,47
1594002,365,488,67,75,0,0,0,-1,83,5,63,47
1402,10,985,96.1,102.7,0,0,0,-1,58,5,40,33
1402001,10,985,34.75,38.25,0,0,0,-1,58,3,40,33
1402002,10,985,41.75,45.25,0,0,0,-1,58,5,40,33
147,139,608,67.3,73.9,0,0,0,-1,66,3,97,64
147001,139,608,72.25,88.75,0,0,0,-1,66,3,97,64
147002,139,608,105.25,121.75,0,0,0,-1,66,5,97,64
1450,191,470,122.8,132.4,0,0,0,-1,69,5,70,48
1450001,191,470,53.5,64.5,0,0,0,-1,69,3,70,48
1450002,191,470,75.5,86.5,0,0,0,-1,69,5,70,48
1242,693,503,120.5,129.1,0,0,0,-1,79,5,56,43
1242001,693,503,46.25,52.75,0,0,0,-1,79,3,56,43
1242002,693,503,59.25,65.75,0,0,0,-1,79,5,56,43
1283,131,425,124.9,134.7,0,0,0,-1,79,5,71,49
1283001,131,425,54.5,65.5,0,0,0,-1,79,3,71,49
1283002,131,425,76.5,87.5,0,0,0,-1,79,5,71,49
448,159,470,66.9,69.8,0,0,0,-1,66,3,93,64
448001,159,470,71.25,85.75,0,0,0,-1,66,3,93,64
448002,159,470,100.25,114.75,0,0,0,-1,66,5,93,64
50,1069,285,56.4,61.2,0,0,0,-1,78,3,78,54
50001,1069,285,60,72,0,0,0,-1,78,3,78,54
50002,1069,285,84,96,0,0,0,-1,78,5,78,54
1704,932,717,123.1,130.9,0,0,0,-1,89,5,49,39
1704001,932,717,41.5,46.5,0,0,0,-1,89,3,49,39
1704002,932,717,51.5,56.5,0,0,0,-1,89,5,49,39
1524,320,806,138.6,152.2,0,0,0,-1,84,5,91,68
1524001,320,806,73.75,85.25,0,0,0,-1,84,3,91,68
1524002,320,806,96.75,108.25,0,0,0,-1,84,5,91,68
1691,68,75,136.1,144.7,0,0,0,-1,78,5,63,43
1691001,68,75,48,58,0,0,0,-1,78,3,63,43
1691002,68,75,68,78,0,0,0,-1,78,5,63,43
1294,672,297,114,122,0,0,0,-1,79,5,54,40
1294001,672,297,43.5,50.5,0,0,0,-1,79,3,54,40
1294002,672,297,57.5,64.5,0,0,0,-1,79,5,54,40
1659,941,649,102.9,113.1,0,0,0,-1,64,5,57,51
1659001,941,649,52.5,55.5,0,0,0,-1,64,3,57,51
1659002,941,649,58.5,61.5,0,0,0,-1,64,5,57,51
20000,54,346,61.2,63.4,0,0,0,-1,97,3,70,59
20000001,54,346,61.75,67.25,0,0,0,-1,97,3,70,59
20000002,54,346,72.75,78.25,0,0,0,-1,97,5,70,59
1552,420,870,146.1,156.3,0,0,0,-1,90,5,90,51
1552001,420,870,60.75,80.25,0,0,0,-1,90,3,90,51
1552002,420,870,99.75,119.25,0,0,0,-1,90,5,90,51
1146,54,346,123.1,134.9,0,0,0,-1,100,5,70,59
1146001,54,346,61.75,67.25,0,0,0,-1,100,3,70,59
1146002,54,346,72.75,78.25,0,0,0,-1,100,5,70,59
1486,943,372,105.5,112.9,0,0,0,-1,66,5,50,37
1486001,943,372,40.25,46.75,0,0,0,-1,66,3,50,37
1486002,943,372,53.25,59.75,0,0,0,-1,66,5,50,37
888,826,963,125,140.2,0,0,0,-1,76,5,87,76
888001,826,963,78.75,84.25,0,0,0,-1,76,3,87,76
888002,826,963,89.75,95.25,0,0,0,-1,76,5,87,76
161,94,444,48,52,0,0,0,-1,94,3,66,46
161001,94,444,51,61,0,0,0,-1,94,3,66,46
161002,94,444,71,81,0,0,0,-1,94,5,66,46
1217,1040,122,128.5,139.5,0,0,0,-1,63,5,90,55
1217001,1040,122,63.75,81.25,0,0,0,-1,63,3,90,55
1217002,1040,122,98.75,116.25,0,0,0,-1,63,5,90,55
1772,792,156,146.6,158.2,0,0,0,-1,81,5,106,58
1772001,792,156,70,94,0,0,0,-1,81,3,106,58
1772002,792,156,118,142,0,0,0,-1,81,5,106,58
1153,437,561,114.3,126.1,0,0,0,-1,79,5,73,59
1153001,437,561,62.5,69.5,0,0,0,-1,79,3,73,59
1153002,437,561,76.5,83.5,0,0,0,-1,79,5,73,59
1458,257,739,136.3,147.7,0,0,0,-1,68,5,85,57
1458001,257,739,64,78,0,0,0,-1,68,3,85,57
1458002,257,739,92,106,0,0,0,-1,68,5,85,57
105,727,304,68.4,69.6,0,0,0,-1,76,3,78,66
105001,727,304,69,75,0,0,0,-1,76,3,78,66
105002,727,304,81,87,0,0,0,-1,76,5,78,66
1309,825,481,127.1,135.7,0,0,0,-1,83,5,54,43
1309001,825,481,45.75,51.25,0,0,0,-1,83,3,54,43
1309002,825,481,56.75,62.25,0,0,0,-1,83,5,54,43
1647,785,407,137,149,0,0,0,-1,79,5,83,60
1647001,785,407,65.75,77.25,0,0,0,-1,79,3,83,60
1647002,785,407,88.75,100.25,0,0,0,-1,79,5,83,60
1665,1014,419,90.5,99.5,0,0,0,-1,74,5,59,45
1665001,1014,419,48.5,55.5,0,0,0,-1,74,3,59,45
1665002,1014,419,62.5,69.5,0,0,0,-1,74,5,59,45
1386,456,97,92.7,98.1,0,0,0,-1,55,5,36,27
1386001,456,97,29.25,33.75,0,0,0,-1,55,3,36,27
1386002,456,97,38.25,42.75,0,0,0,-1,55,5,36,27
1226,198,812,142.8,151.6,0,0,0,-1,69,5,68,44
1226001,198,812,50,62,0,0,0,-1,69,3,68,44
1226002,198,812,74,86,0,0,0,-1,69,5,68,44
1467,978,871,113.5,122.5,0,0,0,-1,64,5,55,45
1467001,978,871,47.5,52.5,0,0,0,-1,64,3,55,45
1467002,978,871,57.5,62.5,0,0,0,-1,64,5,55,45
1199,447,720,93.1,97.7,0,0,0,-1,70,5,31,23
1199001,447,720,25,29,0,0,0,-1,70,3,31,23
1199002,447,720,33,37,0,0,0,-1,70,5,31,23
1417,352,243,152.5,165.5,0,0,0,-1,87,5,81,65
1417001,352,243,69,77,0,0,0,-1,87,3,81,65
1417002,352,243,85,93,0,0,0,-1,87,5,81,65
348,603,898,67.2,68.4,0,0,0,-1,87,3,72,66
348001,603,898,67.5,70.5,0,0,0,-1,87,3,72,66
348002,603,898,73.5,76.5,0,0,0,-1,87,5,72,66
1637,646,1029,112.1,118.7,0,0,0,-1,81,5,56,33
1637001,646,1029,38.75,50.25,0,0,0,-1,81,3,56,33
1637002,646,1029,61.75,73.25,0,0,0,-1,81,5,56,33
1430,142,805,154.5,170.7,0,0,0,-1,85,5,114,81
1430001,142,805,89.25,105.75,0,0,0,-1,85,3,114,81
1430002,142,805,122.25,138.75,0,0,0,-1,85,5,114,81
1533,619,966,137.6,147.2,0,0,0,-1,91,5,56,48
1533001,619,966,50,54,0,0,0,-1,91,3,56,48
1533002,619,966,58,62,0,0,0,-1,91,5,56,48
34,981,630,82.7,85.4,0,0,0,-1,87,3,107,80
34001,981,630,86.75,100.25,0,0,0,-1,87,3,107,80
34002,981,630,113.75,127.25,0,0,0,-1,87,5,107,80
1620,173,252,111.6,118.4,0,0,0,-1,84,5,47,34
1620001,173,252,37.25,43.75,0,0,0,-1,84,3,47,34
1620002,173,252,50.25,56.75,0,0,0,-1,84,5,47,34
1193,511,803,123.2,133.6,0,0,0,-1,70,5,66,52
1193001,511,803,55.5,62.5,0,0,0,-1,70,3,66,52
1193002,511,803,69.5,76.5,0,0,0,-1,70,5,66,52
411,609,754,67.5,68.2,0,0,0,-1,87,3,71,64
411001,609,754,65.75,69.25,0,0,0,-1,87,3,71,64
411002,609,754,72.75,76.25,0,0,0,-1,87,5,71,64
1652,75,531,138.2,151.8,0,0,0,-1,81,5,77,68
1652001,75,531,70.25,74.75,0,0,0,-1,81,3,77,68
1652002,75,531,79.25,83.75,0,0,0,-1,81,5,77,68
1507,677,610,116.5,127.5,0,0,0,-1,80,5,67,55
1507001,677,610,58,64,0,0,0,-1,80,3,67,55
1507002,677,610,70,76,0,0,0,-1,80,5,67,55
