hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
194001,3906,1235,63,79,10,0,0,-1,61,3,87,55
194002,3906,1235,95,111,10,0,0,-1,61,5,87,55
225,927,3461,64.5,67.5,10,0,0,-1,61,3,69,54
225001,927,3461,57.75,65.25,10,0,0,-1,61,3,69,54
225002,927,3461,72.75,80.25,10,0,0,-1,61,5,69,54
397,383,1231,58.2,64.6,10,0,0,-1,61,3,87,55
397001,383,1231,63,79,10,0,0,-1,61,3,87,55
397002,383,1231,95,111,10,0,0,-1,61,5,87,55
559,80,3319,59.2,63.4,10,0,0,-1,59,3,97,55
559001,80,3319,65.5,86.5,10,0,0,-1,59,3,97,55
559002,80,3319,107.5,128.5,10,0,0,-1,59,5,97,55
245,709,3955,65.2,68.6,10,0,0,-1,60,3,89,55
245001,709,3955,63.5,80.5,10,0,0,-1,60,3,89,55
245002,709,3955,97.5,114.5,10,0,0,-1,60,5,89,55
621,2736,3298,59.7,61.1,10,0,0,-1,66,3,66,59
621001,2736,3298,60.75,64.25,10,0,0,-1,66,3,66,59
621002,2736,3298,67.75,71.25,10,0,0,-1,66,5,66,59
523,257,2526,51.2,56,10,0,0,-1,65,3,62,50
523001,257,2526,53,59,10,0,0,-1,65,3,62,50
523002,257,2526,65,71,10,0,0,-1,65,5,62,50
585,2149,3463,49.8,59.6,10,0,0,-1,63,3,138,40
585001,2149,3463,64.5,113.5,10,0,0,-1,63,3,138,40
585002,2149,3463,162.5,211.5,10,0,0,-1,63,5,138,40
576,97,553,59.2,62.8,10,0,0,-1,59,3,88,52
576001,97,553,61,79,10,0,0,-1,59,3,88,52
576002,97,553,97,115,10,0,0,-1,59,5,88,52
557,3329,4792,68,70.8,10,0,0,-1,68,3,82,54
557001,3329,4792,61,75,10,0,0,-1,68,3,82,54
557002,3329,4792,89,103,10,0,0,-1,68,5,82,54
301,3184,4354,51.6,54.5,10,0,0,-1,63,3,69,40
301001,3184,4354,47.25,61.75,10,0,0,-1,63,3,69,40
301002,3184,4354,76.25,90.75,10,0,0,-1,63,5,69,40
458,2845,358,65.1,72.2,10,0,0,-1,64,3,129,58
458001,2845,358,75.75,111.25,10,0,0,-1,64,3,129,58
458002,2845,358,146.75,182.25,10,0,0,-1,64,5,129,58
344,2367,1933,46,53,10,0,0,-1,58,3,55,45
344001,2367,1933,47.5,52.5,10,0,0,-1,58,3,55,45
344002,2367,1933,57.5,62.5,10,0,0,-1,58,5,55,45
177,3232,191,80.2,83,10,0,0,-1,63,3,97,69
177001,3232,191,76,90,10,0,0,-1,63,3,97,69
177002,3232,191,104,118,10,0,0,-1,63,5,97,69
372,3625,4433,73,77,10,0,0,-1,69,5,72,57
372001,3625,4433,60.75,68.25,10,0,0,-1,69,3,72,57
372002,3625,4433,75.75,83.25,10,0,0,-1,69,5,72,57
472,1003,1726,57.2,61.6,10,0,0,-1,64,3,94,55
472001,1003,1726,64.75,84.25,10,0,0,-1,64,3,94,55
472002,1003,1726,103.75,123.25,10,0,0,-1,64,5,94,55
429,2470,4176,59.2,62.6,10,0,0,-1,60,3,83,49
429001,2470,4176,57.5,74.5,10,0,0,-1,60,3,83,49
429002,2470,4176,91.5,108.5,10,0,0,-1,60,5,83,49
399,90,2587,70.4,73.5,10,0,0,-1,60,3,89,58
399001,90,2587,65.75,81.25,10,0,0,-1,60,3,89,58
399002,90,2587,96.75,112.25,10,0,0,-1,60,5,89,58
477,2756,2896,49.4,55,10,0,0,-1,63,3,69,41
477001,2756,2896,48,62,10,0,0,-1,63,3,69,41
477002,2756,2896,76,90,10,0,0,-1,63,5,69,41
276,379,3522,57.3,63.8,10,0,0,-1,54,3,69,56
276001,379,3522,59.25,65.75,10,0,0,-1,54,3,69,56
276002,379,3522,72.25,78.75,10,0,0,-1,54,5,69,56
333,2891,3716,61,67,10,0,0,-1,63,3,91,31
333001,2891,3716,46,76,10,0,0,-1,63,3,91,31
333002,2891,3716,106,136,10,0,0,-1,63,5,91,31
341,620,3773,62.3,70.9,10,0,0,-1,61,3,101,58
341001,620,3773,68.75,90.25,10,0,0,-1,61,3,101,58
341002,620,3773,111.75,133.25,10,0,0,-1,61,5,101,58
178,1375,1718,66.6,72.4,10,0,0,-1,64,3,113,55
178001,1375,1718,69.5,98.5,10,0,0,-1,64,3,113,55
178002,1375,1718,127.5,156.5,10,0,0,-1,64,5,113,55
237,3329,3758,65.2,70,10,0,0,-1,64,3,94,46
237001,3329,3758,58,82,10,0,0,-1,64,3,94,46
237002,3329,3758,106,130,10,0,0,-1,64,5,94,46
252,4484,1789,57.8,61,10,0,0,-1,60,3,65,57
252001,4484,1789,59,63,10,0,0,-1,60,3,65,57
252002,4484,1789,67,71,10,0,0,-1,60,5,65,57
116,1609,2755,61.4,65.6,10,0,0,-1,64,3,95,53
116001,1609,2755,63.5,84.5,10,0,0,-1,64,3,95,53
116002,1609,2755,105.5,126.5,10,0,0,-1,64,5,95,53
530,3001,3753,70,73,10,0,0,-1,62,3,79,49
530001,3001,3753,56.5,71.5,10,0,0,-1,62,3,79,49
530002,3001,3753,86.5,101.5,10,0,0,-1,62,5,79,49
639,2909,66,74.6,76.9,10,0,0,-1,62,3,93,70
639001,2909,66,75.75,87.25,10,0,0,-1,62,3,93,70
639002,2909,66,98.75,110.25,10,0,0,-1,62,5,93,70
157,4313,3027,49.2,56.1,10,0,0,-1,63,3,63,40
157001,4313,3027,45.75,57.25,10,0,0,-1,63,3,63,40
157002,4313,3027,68.75,80.25,10,0,0,-1,63,5,63,40
527,3904,4767,67.4,74.8,10,0,0,-1,64,3,97,60
527001,3904,4767,69.25,87.75,10,0,0,-1,64,3,97,60
527002,3904,4767,106.25,124.75,10,0,0,-1,64,5,97,60
620,2500,1351,61.8,65.6,10,0,0,-1,62,3,96,58
620001,2500,1351,67.5,86.5,10,0,0,-1,62,3,96,58
620002,2500,1351,105.5,124.5,10,0,0,-1,62,5,96,58
142,3251,4455,81.4,84.8,10,0,0,-1,64,3,95,61
142001,3251,4455,69.5,86.5,10,0,0,-1,64,3,95,61
142002,3251,4455,103.5,120.5,10,0,0,-1,64,5,95,61
211,3963,4256,77,78.5,10,0,0,-1,63,3,128,71
211001,3963,4256,85.25,113.75,10,0,0,-1,63,3,128,71
211002,3963,4256,142.25,170.75,10,0,0,-1,63,5,128,71
583,440,2851,35.5,52.5,10,0,0,-1,67,3,83,27
583001,440,2851,41,69,10,0,0,-1,67,3,83,27
583002,440,2851,97,125,10,0,0,-1,67,5,83,27
262,4182,3678,61,65.5,10,0,0,-1,61,3,88,43
262001,4182,3678,54.25,76.75,10,0,0,-1,61,3,88,43
262002,4182,3678,99.25,121.75,10,0,0,-1,61,5,88,43
499,2627,4057,62.7,71.2,10,0,0,-1,67,3,78,61
499001,2627,4057,65.25,73.75,10,0,0,-1,67,3,78,61
499002,2627,4057,82.25,90.75,10,0,0,-1,67,5,78,61
520,1366,553,66,68,10,0,0,-1,60,3,84,64
520001,1366,553,69,79,10,0,0,-1,60,3,84,64
520002,1366,553,89,99,10,0,0,-1,60,5,84,64
550,4261,2587,71.8,74.6,10,0,0,-1,66,3,97,69
550001,4261,2587,76,90,10,0,0,-1,66,3,97,69
550002,4261,2587,104,118,10,0,0,-1,66,5,97,69
289,654,3279,65.6,71.9,10,0,0,-1,63,3,116,53
289001,654,3279,68.75,100.25,10,0,0,-1,63,3,116,53
289002,654,3279,131.75,163.25,10,0,0,-1,63,5,116,53
223,2102,3088,53.3,59.6,10,0,0,-1,59,3,110,47
223001,2102,3088,62.75,94.25,10,0,0,-1,59,3,110,47
223002,2102,3088,125.75,157.25,10,0,0,-1,59,5,110,47
312,4061,4513,50.2,55.3,10,0,0,-1,65,3,59,40
312001,4061,4513,44.75,54.25,10,0,0,-1,65,3,59,40
312002,4061,4513,63.75,73.25,10,0,0,-1,65,5,59,40
493,1432,4318,42.6,60.8,10,0,0,-1,62,3,125,40
493001,1432,4318,61.25,103.75,10,0,0,-1,62,3,125,40
493002,1432,4318,146.25,188.75,10,0,0,-1,62,5,125,40
113,1708,579,57.8,60.5,10,0,0,-1,61,3,65,56
113001,1708,579,58.25,62.75,10,0,0,-1,61,3,65,56
113002,1708,579,67.25,71.75,10,0,0,-1,61,5,65,56
355,4809,1447,80.6,83.7,10,0,0,-1,67,3,93,62
355001,4809,1447,69.75,85.25,10,0,0,-1,67,3,93,62
355002,4809,1447,100.75,116.25,10,0,0,-1,67,5,93,62
197,2871,962,67,68.2,10,0,0,-1,64,3,73,61
197001,2871,962,64,70,10,0,0,-1,64,3,73,61
197002,2871,962,76,82,10,0,0,-1,64,5,73,61
284,3107,2592,48.8,53.2,10,0,0,-1,58,3,84,40
284001,3107,2592,51,73,10,0,0,-1,58,3,84,40
284002,3107,2592,95,117,10,0,0,-1,58,5,84,40
240,3933,1175,66.8,69.7,10,0,0,-1,56,3,90,61
240001,3933,1175,68.25,82.75,10,0,0,-1,56,3,90,61
240002,3933,1175,97.25,111.75,10,0,0,-1,56,5,90,61
522,4100,2215,65.5,68,10,0,0,-1,62,3,78,53
522001,4100,2215,59.25,71.75,10,0,0,-1,62,3,78,53
522002,4100,2215,84.25,96.75,10,0,0,-1,62,5,78,53
230,1967,1914,78.8,81.6,10,0,0,-1,66,3,90,62
230001,1967,1914,69,83,10,0,0,-1,66,3,90,62
230002,1967,1914,97,111,10,0,0,-1,66,5,90,62
393,3550,3926,88.8,92.1,10,0,0,-1,63,3,102,69
393001,3550,3926,77.25,93.75,10,0,0,-1,63,3,102,69
393002,3550,3926,110.25,126.75,10,0,0,-1,63,5,102,69
395,3732,1415,60.8,64.5,10,0,0,-1,58,3,128,46
395001,3732,1415,66.5,107.5,10,0,0,-1,58,3,128,46
395002,3732,1415,148.5,189.5,10,0,0,-1,58,5,128,46
526,2094,3191,55.7,59.6,10,0,0,-1,59,3,83,44
526001,2094,3191,53.75,73.25,10,0,0,-1,59,3,83,44
526002,2094,3191,92.75,112.25,10,0,0,-1,59,5,83,44
182,3662,915,51.6,60.8,10,0,0,-1,60,3,93,47
182001,3662,915,58.5,81.5,10,0,0,-1,60,3,93,47
182002,3662,915,104.5,127.5,10,0,0,-1,60,5,93,47
141,4504,4668,52.6,57.4,10,0,0,-1,62,3,58,52
141001,4504,4668,53.5,56.5,10,0,0,-1,62,3,58,52
141002,4504,4668,59.5,62.5,10,0,0,-1,62,5,58,52
271,4754,2074,56.4,63.8,10,0,0,-1,64,3,73,49
271001,4754,2074,55,67,10,0,0,-1,64,3,73,49
271002,4754,2074,79,91,10,0,0,-1,64,5,73,49
452,3165,1574,53.3,57.2,10,0,0,-1,62,3,65,52
452001,3165,1574,55.25,61.75,10,0,0,-1,62,3,65,52
452002,3165,1574,68.25,74.75,10,0,0,-1,62,5,65,52
418,1513,3513,66.6,73.9,10,0,0,-1,63,3,125,52
418001,1513,3513,70.25,106.75,10,0,0,-1,63,3,125,52
418002,1513,3513,143.25,179.75,10,0,0,-1,63,5,125,52
172,2005,4437,71.2,75.3,10,0,0,-1,61,3,104,63
172001,2005,4437,73.25,93.75,10,0,0,-1,61,3,104,63
172002,2005,4437,114.25,134.75,10,0,0,-1,61,5,104,63
574,4287,2495,70.8,75.6,10,0,0,-1,66,3,90,42
574001,4287,2495,54,78,10,0,0,-1,66,3,90,42
574002,4287,2495,102,126,10,0,0,-1,66,5,90,42
568,1764,3351,61.3,63.9,10,0,0,-1,65,3,73,60
568001,1764,3351,63.25,69.75,10,0,0,-1,65,3,73,60
568002,1764,3351,76.25,82.75,10,0,0,-1,65,5,73,60
319,4436,3337,74.6,81,10,0,0,-1,63,3,113,49
319001,4436,3337,65,97,10,0,0,-1,63,3,113,49
319002,4436,3337,129,161,10,0,0,-1,63,5,113,49
560,3297,98,59.8,64.2,10,0,0,-1,61,3,95,51
560001,3297,98,62,84,10,0,0,-1,61,3,95,51
560002,3297,98,106,128,10,0,0,-1,61,5,95,51
387,2567,4564,73.6,78.4,10,0,0,-1,69,3,112,64
387001,2567,4564,76,100,10,0,0,-1,69,3,112,64
387002,2567,4564,124,148,10,0,0,-1,69,5,112,64
367,2049,2154,62.4,69.2,10,0,0,-1,67,3,93,59
367001,2049,2154,67.5,84.5,10,0,0,-1,67,3,93,59
367002,2049,2154,101.5,118.5,10,0,0,-1,67,5,93,59
599,1061,1140,86.4,88.2,10,0,0,-1,67,3,99,81
599001,1061,1140,85.5,94.5,10,0,0,-1,67,3,99,81
599002,1061,1140,103.5,112.5,10,0,0,-1,67,5,99,81
487,3068,4579,61.3,65.6,10,0,0,-1,60,3,122,57
487001,3068,4579,73.25,105.75,10,0,0,-1,60,3,122,57
487002,3068,4579,138.25,170.75,10,0,0,-1,60,5,122,57
361,3419,57,48.6,65.8,10,0,0,-1,62,3,126,40
361001,3419,57,61.5,104.5,10,0,0,-1,62,3,126,40
361002,3419,57,147.5,190.5,10,0,0,-1,62,5,126,40
212,4101,3515,64.2,71.3,10,0,0,-1,65,3,121,50
212001,4101,3515,67.75,103.25,10,0,0,-1,65,3,121,50
212002,4101,3515,138.75,174.25,10,0,0,-1,65,5,121,50
118,2179,1570,58.8,60.6,10,0,0,-1,65,3,66,57
118001,2179,1570,59.25,63.75,10,0,0,-1,65,3,66,57
118002,2179,1570,68.25,72.75,10,0,0,-1,65,5,66,57
122,3521,1653,83.2,86.8,10,0,0,-1,63,3,94,58
122001,3521,1653,67,85,10,0,0,-1,63,3,94,58
122002,3521,1653,103,121,10,0,0,-1,63,5,94,58
279,1963,2703,52.6,55.9,10,0,0,-1,61,3,78,46
279001,1963,2703,54,70,10,0,0,-1,61,3,78,46
279002,1963,2703,86,102,10,0,0,-1,61,5,78,46
512,1832,487,52.8,61.2,10,0,0,-1,67,3,120,36
512001,1832,487,57,99,10,0,0,-1,67,3,120,36
512002,1832,487,141,183,10,0,0,-1,67,5,120,36
514,1287,2455,51.9,57.7,10,0,0,-1,63,3,78,49
514001,1287,2455,56.25,70.75,10,0,0,-1,63,3,78,49
514002,1287,2455,85.25,99.75,10,0,0,-1,63,5,78,49
215,2580,2497,51.5,54.8,10,0,0,-1,64,3,57,46
215001,2580,2497,48.75,54.25,10,0,0,-1,64,3,57,46
215002,2580,2497,59.75,65.25,10,0,0,-1,64,5,57,46
128,320,3659,60.7,68.5,10,0,0,-1,61,3,88,49
128001,320,3659,58.75,78.25,10,0,0,-1,61,3,88,49
128002,320,3659,97.75,117.25,10,0,0,-1,61,5,88,49
382,4198,800,61.9,68.8,10,0,0,-1,65,3,124,55
382001,4198,800,72.25,106.75,10,0,0,-1,65,3,124,55
382002,4198,800,141.25,175.75,10,0,0,-1,65,5,124,55
180,1038,910,62.7,66.5,10,0,0,-1,61,3,76,57
180001,1038,910,61.75,71.25,10,0,0,-1,61,3,76,57
180002,1038,910,80.75,90.25,10,0,0,-1,61,5,76,57
167,3750,1421,64.6,70.2,10,0,0,-1,61,3,115,59
167001,3750,1421,73,101,10,0,0,-1,61,3,115,59
167002,3750,1421,129,157,10,0,0,-1,61,5,115,59
411,2547,1629,64.8,68.1,10,0,0,-1,62,3,78,45
411001,2547,1629,53.25,69.75,10,0,0,-1,62,3,78,45
411002,2547,1629,86.25,102.75,10,0,0,-1,62,5,78,45
544,1542,3466,62.4,66.6,10,0,0,-1,65,3,75,54
544001,1542,3466,59.25,69.75,10,0,0,-1,65,3,75,54
544002,1542,3466,80.25,90.75,10,0,0,-1,65,5,75,54
604,4951,1130,82.7,86.8,10,0,0,-1,61,3,95,54
604001,4951,1130,64.25,84.75,10,0,0,-1,61,3,95,54
604002,4951,1130,105.25,125.75,10,0,0,-1,61,5,95,54
601,4810,2235,48.6,52.4,10,0,0,-1,60,3,79,41
601001,4810,2235,50.5,69.5,10,0,0,-1,60,3,79,41
601002,4810,2235,88.5,107.5,10,0,0,-1,60,5,79,41
478,1987,2694,58.8,62.4,10,0,0,-1,62,3,84,48
478001,1987,2694,57,75,10,0,0,-1,62,3,84,48
478002,1987,2694,93,111,10,0,0,-1,62,5,84,48
562,2996,456,57,66,10,0,0,-1,63,3,138,48
562001,2996,456,70.5,115.5,10,0,0,-1,63,3,138,48
562002,2996,456,160.5,205.5,10,0,0,-1,63,5,138,48
306,631,659,50.2,53,10,0,0,-1,71,3,67,39
306001,631,659,46,60,10,0,0,-1,71,3,67,39
306002,631,659,74,88,10,0,0,-1,71,5,67,39
432,1408,651,65,70,10,0,0,-1,63,3,110,60
432001,1408,651,72.5,97.5,10,0,0,-1,63,3,110,60
432002,1408,651,122.5,147.5,10,0,0,-1,63,5,110,60
459,1260,2997,64.8,75.6,10,0,0,-1,62,3,81,63
459001,1260,2997,67.5,76.5,10,0,0,-1,62,3,81,63
459002,1260,2997,85.5,94.5,10,0,0,-1,62,5,81,63
324,786,2645,60.1,63.5,10,0,0,-1,68,3,72,55
324001,786,2645,59.25,67.75,10,0,0,-1,68,3,72,55
324002,786,2645,76.25,84.75,10,0,0,-1,68,5,72,55
133,3186,815,72,76.4,10,0,0,-1,60,3,94,50
133001,3186,815,61,83,10,0,0,-1,60,3,94,50
133002,3186,815,105,127,10,0,0,-1,60,5,94,50
370,2019,4369,60.4,65.2,10,0,0,-1,58,3,82,58
370001,2019,4369,64,76,10,0,0,-1,58,3,82,58
370002,2019,4369,88,100,10,0,0,-1,58,5,82,58
259,4280,656,49.7,57.1,10,0,0,-1,62,3,83,46
259001,4280,656,55.25,73.75,10,0,0,-1,62,3,83,46
259002,4280,656,92.25,110.75,10,0,0,-1,62,5,83,46
413,2641,3598,76.5,78,10,0,0,-1,61,3,97,66
413001,2641,3598,73.75,89.25,10,0,0,-1,61,3,97,66
413002,2641,3598,104.75,120.25,10,0,0,-1,61,5,97,66
549,1763,2150,54.1,58.5,10,0,0,-1,64,3,64,53
549001,1763,2150,55.75,61.25,10,0,0,-1,64,3,64,53
549002,1763,2150,66.75,72.25,10,0,0,-1,64,5,64,53
173,569,4168,57.5,60,10,0,0,-1,67,3,70,45
173001,569,4168,51.25,63.75,10,0,0,-1,67,3,70,45
173002,569,4168,76.25,88.75,10,0,0,-1,67,5,70,45
483,2342,2117,56.5,67,10,0,0,-1,67,3,70,55
483001,2342,2117,58.75,66.25,10,0,0,-1,67,3,70,55
483002,2342,2117,73.75,81.25,10,0,0,-1,67,5,70,55
203,1868,490,55.1,63.9,10,0,0,-1,67,3,65,54
203001,1868,490,56.75,62.25,10,0,0,-1,67,3,65,54
203002,1868,490,67.75,73.25,10,0,0,-1,67,5,65,54
375,319,1149,62.5,67.9,10,0,0,-1,65,3,76,49
375001,319,1149,55.75,69.25,10,0,0,-1,65,3,76,49
375002,319,1149,82.75,96.25,10,0,0,-1,65,5,76,49
164,938,1899,58.5,63,10,0,0,-1,62,3,90,45
164001,938,1899,56.25,78.75,10,0,0,-1,62,3,90,45
164002,938,1899,101.25,123.75,10,0,0,-1,62,5,90,45
246,2275,1636,58.8,66.4,10,0,0,-1,61,3,93,55
246001,2275,1636,64.5,83.5,10,0,0,-1,61,3,93,55
246002,2275,1636,102.5,121.5,10,0,0,-1,61,5,93,55
614,3111,2790,63.9,65.7,10,0,0,-1,59,3,72,63
614001,3111,2790,65.25,69.75,10,0,0,-1,59,3,72,63
614002,3111,2790,74.25,78.75,10,0,0,-1,59,5,72,63
462,1093,3620,68.3,73.5,10,0,0,-1,63,3,80,67
462001,1093,3620,70.25,76.75,10,0,0,-1,63,3,80,67
462002,1093,3620,83.25,89.75,10,0,0,-1,63,5,80,67
296,1716,4103,60.9,65.8,10,0,0,-1,63,3,105,56
296001,1716,4103,68.25,92.75,10,0,0,-1,63,3,105,56
296002,1716,4103,117.25,141.75,10,0,0,-1,63,5,105,56
587,2235,1642,54.2,57.3,10,0,0,-1,61,3,79,48
587001,2235,1642,55.75,71.25,10,0,0,-1,61,3,79,48
587002,2235,1642,86.75,102.25,10,0,0,-1,61,5,79,48
481,1571,990,48,50,10,0,0,-1,62,3,66,46
481001,1571,990,51,61,10,0,0,-1,62,3,66,46
481002,1571,990,71,81,10,0,0,-1,62,5,66,46
153,3578,1705,55.7,56.6,10,0,0,-1,65,3,62,53
153001,3578,1705,55.25,59.75,10,0,0,-1,65,3,62,53
153002,3578,1705,64.25,68.75,10,0,0,-1,65,5,62,53
366,581,3873,64.6,67.2,10,0,0,-1,69,3,88,62
366001,581,3873,68.5,81.5,10,0,0,-1,69,3,88,62
366002,581,3873,94.5,107.5,10,0,0,-1,69,5,88,62
338,1310,1369,54.9,62.7,10,0,0,-1,62,3,90,51
338001,1310,1369,60.75,80.25,10,0,0,-1,62,3,90,51
338002,1310,1369,99.75,119.25,10,0,0,-1,62,5,90,51
445,876,2717,67.2,69.3,10,0,0,-1,68,3,70,63
445001,876,2717,64.75,68.25,10,0,0,-1,68,3,70,63
445002,876,2717,71.75,75.25,10,0,0,-1,68,5,70,63
351,1533,4767,55.5,57.2,10,0,0,-1,70,3,64,47
351001,1533,4767,51.25,59.75,10,0,0,-1,70,3,64,47
351002,1533,4767,68.25,76.75,10,0,0,-1,70,5,64,47
409,4229,645,68.3,70.1,10,0,0,-1,64,3,71,62
409001,4229,645,64.25,68.75,10,0,0,-1,64,3,71,62
409002,4229,645,73.25,77.75,10,0,0,-1,64,5,71,62
598,447,2918,62.4,66.2,10,0,0,-1,60,3,89,51
598001,447,2918,60.5,79.5,10,0,0,-1,60,3,89,51
598002,447,2918,98.5,117.5,10,0,0,-1,60,5,89,51
158,1086,815,61.8,65.5,10,0,0,-1,64,3,84,47
158001,1086,815,56.25,74.75,10,0,0,-1,64,3,84,47
158002,1086,815,93.25,111.75,10,0,0,-1,64,5,84,47
368,356,2578,75.5,78,10,0,0,-1,69,3,83,58
368001,356,2578,64.25,76.75,10,0,0,-1,69,3,83,58
368002,356,2578,89.25,101.75,10,0,0,-1,69,5,83,58
290,2872,3667,33.4,51,10,0,0,-1,58,3,73,29
290001,2872,3667,40,62,10,0,0,-1,58,3,73,29
290002,2872,3667,84,106,10,0,0,-1,58,5,73,29
516,3727,1694,77.8,79.9,10,0,0,-1,59,3,82,61
516001,3727,1694,66.25,76.75,10,0,0,-1,59,3,82,61
516002,3727,1694,87.25,97.75,10,0,0,-1,59,5,82,61
184,1739,1909,68,73,10,0,0,-1,58,3,98,48
184001,1739,1909,60.5,85.5,10,0,0,-1,58,3,98,48
184002,1739,1909,110.5,135.5,10,0,0,-1,58,5,98,48
589,1400,2905,53.3,60.2,10,0,0,-1,65,3,74,51
589001,1400,2905,56.75,68.25,10,0,0,-1,65,3,74,51
589002,1400,2905,79.75,91.25,10,0,0,-1,65,5,74,51
238,237,1654,54.8,59.6,10,0,0,-1,67,3,98,50
238001,237,1654,62,86,10,0,0,-1,67,3,98,50
238002,237,1654,110,134,10,0,0,-1,67,5,98,50
195,86,507,52.3,62.8,10,0,0,-1,64,3,135,46
195001,86,507,68.25,112.75,10,0,0,-1,64,3,135,46
195002,86,507,157.25,201.75,10,0,0,-1,64,5,135,46
385,3097,3672,63.7,67.4,10,0,0,-1,65,3,97,60
385001,3097,3672,69.25,87.75,10,0,0,-1,65,3,97,60
385002,3097,3672,106.25,124.75,10,0,0,-1,65,5,97,60
541,4698,3513,59.9,62.2,10,0,0,-1,66,3,76,53
541001,4698,3513,58.75,70.25,10,0,0,-1,66,3,76,53
541002,4698,3513,81.75,93.25,10,0,0,-1,66,5,76,53
572,4135,3980,52.6,56.2,10,0,0,-1,63,3,85,49
572001,4135,3980,58,76,10,0,0,-1,63,3,85,49
572002,4135,3980,94,112,10,0,0,-1,63,5,85,49
564,3650,232,65.1,69.8,10,0,0,-1,62,3,98,51
564001,3650,232,62.75,86.25,10,0,0,-1,62,3,98,51
564002,3650,232,109.75,133.25,10,0,0,-1,62,5,98,51
332,4912,1655,59,64,10,0,0,-1,67,5,54,54
332001,4912,1655,54,54,10,0,0,-1,67,3,54,54
332002,4912,1655,54,54,10,0,0,-1,67,5,54,54
636,530,3016,67,70,10,0,0,-1,67,3,94,64
636001,530,3016,71.5,86.5,10,0,0,-1,67,3,94,64
636002,530,3016,101.5,116.5,10,0,0,-1,67,5,94,64
407,3824,4910,49.7,55.4,10,0,0,-1,60,3,101,44
407001,3824,4910,58.25,86.75,10,0,0,-1,60,3,101,44
407002,3824,4910,115.25,143.75,10,0,0,-1,60,5,101,44
187,2699,679,68.6,73.5,10,0,0,-1,70,3,98,49
187001,2699,679,61.25,85.75,10,0,0,-1,70,3,98,49
187002,2699,679,110.25,134.75,10,0,0,-1,70,5,98,49
331,370,3047,68.6,70.5,10,0,0,-1,71,3,80,61
331001,370,3047,65.75,75.25,10,0,0,-1,71,3,80,61
331002,370,3047,84.75,94.25,10,0,0,-1,71,5,80,61
490,2944,1047,78.4,82.1,10,0,0,-1,65,3,108,71
490001,2944,1047,80.25,98.75,10,0,0,-1,65,3,108,71
490002,2944,1047,117.25,135.75,10,0,0,-1,65,5,108,71
498,3687,4866,62.9,74.3,10,0,0,-1,66,3,80,61
498001,3687,4866,65.75,75.25,10,0,0,-1,66,3,80,61
498002,3687,4866,84.75,94.25,10,0,0,-1,66,5,80,61
226,4327,567,52.3,64.9,10,0,0,-1,60,3,109,46
226001,4327,567,61.75,93.25,10,0,0,-1,60,3,109,46
226002,4327,567,124.75,156.25,10,0,0,-1,60,5,109,46
390,3103,1199,63.4,68,10,0,0,-1,65,3,91,45
390001,3103,1199,56.5,79.5,10,0,0,-1,65,3,91,45
390002,3103,1199,102.5,125.5,10,0,0,-1,65,5,91,45
218,4591,3756,59.4,62.2,10,0,0,-1,65,3,72,58
218001,4591,3756,61.5,68.5,10,0,0,-1,65,3,72,58
218002,4591,3756,75.5,82.5,10,0,0,-1,65,5,72,58
229,1517,1605,55,64,10,0,0,-1,66,3,79,49
229001,1517,1605,56.5,71.5,10,0,0,-1,66,3,79,49
229002,1517,1605,86.5,101.5,10,0,0,-1,66,5,79,49
162,4059,2820,73.4,76.5,10,0,0,-1,62,3,92,61
162001,4059,2820,68.75,84.25,10,0,0,-1,62,3,92,61
162002,4059,2820,99.75,115.25,10,0,0,-1,62,5,92,61
228,1195,3392,61.1,63.8,10,0,0,-1,62,3,80,53
228001,1195,3392,59.75,73.25,10,0,0,-1,62,3,80,53
228002,1195,3392,86.75,100.25,10,0,0,-1,62,5,80,53
586,4037,3012,74.8,82,10,0,0,-1,66,3,91,73
586001,4037,3012,77.5,86.5,10,0,0,-1,66,3,91,73
586002,4037,3012,95.5,104.5,10,0,0,-1,66,5,91,73
115,2902,4278,69.7,73.6,10,0,0,-1,61,3,97,58
115001,2902,4278,67.75,87.25,10,0,0,-1,61,3,97,58
115002,2902,4278,106.75,126.25,10,0,0,-1,61,5,97,58
573,266,2818,67.8,71.2,10,0,0,-1,56,3,78,61
573001,266,2818,65.25,73.75,10,0,0,-1,56,3,78,61
573002,266,2818,82.25,90.75,10,0,0,-1,56,5,78,61
389,315,165,62.4,66,10,0,0,-1,67,3,75,57
389001,315,165,61.5,70.5,10,0,0,-1,67,3,75,57
389002,315,165,79.5,88.5,10,0,0,-1,67,5,75,57
460,1671,726,64.5,71.9,10,0,0,-1,71,3,83,46
460001,1671,726,55.25,73.75,10,0,0,-1,71,3,83,46
460002,1671,726,92.25,110.75,10,0,0,-1,71,5,83,46
580,4699,953,42.7,44.1,10,0,0,-1,64,3,49,42
580001,4699,953,43.75,47.25,10,0,0,-1,64,3,49,42
580002,4699,953,50.75,54.25,10,0,0,-1,64,5,49,42
570,3432,1335,62.4,64.1,10,0,0,-1,61,3,76,59
570001,3432,1335,63.25,71.75,10,0,0,-1,61,3,76,59
570002,3432,1335,80.25,88.75,10,0,0,-1,61,5,76,59
263,468,546,51.3,67.9,10,0,0,-1,62,3,126,43
